osgb4000000074556690,http://data.ordnancesurvey.co.uk/id/4000000074556690,Hatfield Heath,,,,populatedPlace,Village,552372,214987,18000,250000,550793,214591,553623,215963,CM22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM22,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hatfield_Heath,http://sws.geonames.org/2647345
osgb4000000074571291,http://data.ordnancesurvey.co.uk/id/4000000074571291,Gaston Green,,,,populatedPlace,Hamlet,549878,217002,5000,25000,549523,216810,550042,217376,CM22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM22,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572654,http://data.ordnancesurvey.co.uk/id/4000000074572654,The High,,,,populatedPlace,Suburban Area,544397,209780,5000,25000,544248,209469,544840,210312,CM20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM20,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556671,http://data.ordnancesurvey.co.uk/id/4000000074556671,Woodhatch,,,,populatedPlace,Hamlet,550015,201297,5000,25000,549717,201035,550217,201535,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559202,http://data.ordnancesurvey.co.uk/id/4000000074559202,Norwood End,,,,populatedPlace,Hamlet,556697,208000,5000,25000,556349,207858,556849,208938,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571995,http://data.ordnancesurvey.co.uk/id/4000000074571995,Latton Bush,,,,populatedPlace,Suburban Area,546245,208066,12000,25000,545348,207289,547259,208565,CM18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM18,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572000,http://data.ordnancesurvey.co.uk/id/4000000074572000,Hobbs Cross,,,,populatedPlace,Hamlet,549400,210314,5000,25000,549138,210051,549638,210551,CM17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM17,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558547,http://data.ordnancesurvey.co.uk/id/4000000074558547,Stondon Green,,,,populatedPlace,Suburban Area,558536,200468,5000,25000,558256,200108,558838,200809,CM15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM15,,,,Brentwood,http://data.ordnancesurvey.co.uk/id/7000000000019984,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570936,http://data.ordnancesurvey.co.uk/id/4000000074570936,Upshire,,,,populatedPlace,Hamlet,541713,200989,5000,25000,541200,200746,541937,201246,EN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EN9,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/6690800
osgb4000000074571997,http://data.ordnancesurvey.co.uk/id/4000000074571997,Tye Green,,,,populatedPlace,Suburban Area,545480,208921,9000,25000,544872,208239,546172,209625,CM18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM18,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542024,http://data.ordnancesurvey.co.uk/id/4000000074542024,Tylerscross,,,,populatedPlace,Hamlet,542179,207583,5000,25000,541892,207254,542461,207893,CM19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM19,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569865,http://data.ordnancesurvey.co.uk/id/4000000074569865,Hare Street,,,,populatedPlace,Hamlet,553733,200076,5000,25000,553470,199851,554065,200351,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572310,http://data.ordnancesurvey.co.uk/id/4000000074572310,Mark Hall South,,,,populatedPlace,Suburban Area,546474,210210,9000,25000,545800,209748,546937,211104,CM20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM20,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558551,http://data.ordnancesurvey.co.uk/id/4000000074558551,Lower Bobbingworth Green,,,,populatedPlace,Hamlet,552607,205266,5000,25000,552364,205043,552864,205543,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572658,http://data.ordnancesurvey.co.uk/id/4000000074572658,Gilston,,,,populatedPlace,Village,544840,212174,3000,250000,544675,211967,545175,212468,CM20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM20,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556691,http://data.ordnancesurvey.co.uk/id/4000000074556691,Hatfield Broad Oak,,,,populatedPlace,Village,554561,216532,8000,250000,554154,216142,555315,216962,CM22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM22,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hatfield_Broad_Oak,http://sws.geonames.org/2647346
osgb4000000074573003,http://data.ordnancesurvey.co.uk/id/4000000074573003,Nazeing,,,,populatedPlace,Village,541396,206506,6000,250000,541002,206069,541622,207039,EN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EN9,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641847
osgb4000000074562642,http://data.ordnancesurvey.co.uk/id/4000000074562642,Matching Green,,,,populatedPlace,Village,553656,211146,6000,250000,553193,210640,553987,211537,CM17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM17,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Matching_Green,
osgb4000000074556674,http://data.ordnancesurvey.co.uk/id/4000000074556674,Shelley,,,,populatedPlace,Village,555205,204193,10000,250000,554507,203858,556104,205245,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570573,http://data.ordnancesurvey.co.uk/id/4000000074570573,Thornwood Common,,,,populatedPlace,Village,547129,204646,14000,250000,546484,203766,547998,205869,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571294,http://data.ordnancesurvey.co.uk/id/4000000074571294,South-end,,,,populatedPlace,Village,543802,216690,7000,250000,543338,216068,544380,217205,SG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SG10,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559201,http://data.ordnancesurvey.co.uk/id/4000000074559201,Miller's Green,,,,populatedPlace,Other Settlement,558897,207814,15000,25000,558643,207598,559143,208098,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571655,http://data.ordnancesurvey.co.uk/id/4000000074571655,Kettle Green,,,,populatedPlace,Hamlet,541714,218311,5000,25000,541310,218024,541810,218524,SG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SG10,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571643,http://data.ordnancesurvey.co.uk/id/4000000074571643,Epping Green,,,,populatedPlace,Village,543580,205332,6000,250000,543291,204875,543841,205735,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Epping_Green,_Essex",http://sws.geonames.org/2649960
osgb4000000074570207,http://data.ordnancesurvey.co.uk/id/4000000074570207,Mount End,,,,populatedPlace,Hamlet,548821,201000,5000,25000,548558,200682,549058,201302,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559198,http://data.ordnancesurvey.co.uk/id/4000000074559198,Little End,,,,populatedPlace,Village,554115,200381,4000,250000,553893,200153,554393,200771,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556679,http://data.ordnancesurvey.co.uk/id/4000000074556679,Pedlars End,,,,populatedPlace,Hamlet,553006,206709,5000,25000,552634,206460,553134,206960,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556991,http://data.ordnancesurvey.co.uk/id/4000000074556991,Blackcat,,,,populatedPlace,Hamlet,555429,209707,5000,25000,555177,209485,555677,209985,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556993,http://data.ordnancesurvey.co.uk/id/4000000074556993,Manwood Green,,,,populatedPlace,Hamlet,554678,212375,5000,25000,554321,212143,554821,212643,CM17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM17,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556672,http://data.ordnancesurvey.co.uk/id/4000000074556672,Toot Hill,,,,populatedPlace,Village,551575,202572,6000,250000,550982,202077,551781,203071,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
