osgb4000000074737467,http://data.ordnancesurvey.co.uk/id/4000000074737467,Pitscurry Moss,,,,landcover,Woodland Or Forest,373145,827324,4000,400000,372896,827094,373396,827640,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615728,http://data.ordnancesurvey.co.uk/id/4000000074615728,Hill of Easterton,,,,landform,Hill Or Mountain,376369,831937,1000,300000,376119,831687,376619,832187,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615731,http://data.ordnancesurvey.co.uk/id/4000000074615731,Cairn Hill,,,,landform,Hill Or Mountain,375260,836547,1000,300000,375010,836297,375510,836797,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715529,http://data.ordnancesurvey.co.uk/id/4000000074715529,Moss of Redhills,,,,landcover,Other Landcover,368090,835920,5000,1300000,367728,835430,368452,836231,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074682615,http://data.ordnancesurvey.co.uk/id/4000000074682615,Belts of Airlie,,,,landcover,Woodland Or Forest,360224,820245,3000,400000,359908,819995,360408,820495,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074724472,http://data.ordnancesurvey.co.uk/id/4000000074724472,Little Den,,,,landform,Valley,378952,836048,2000,800000,378709,835798,379209,836298,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074772935,http://data.ordnancesurvey.co.uk/id/4000000074772935,Hill of Ardtannes,,,,landform,Hill Or Mountain,375462,820880,1000,300000,375212,820630,375712,821130,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621272,http://data.ordnancesurvey.co.uk/id/4000000074621272,Hermit Seat,,,,landform,Hill Or Mountain,364531,822874,1000,300000,364281,822624,364781,823124,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619274,http://data.ordnancesurvey.co.uk/id/4000000074619274,Dilly Hill,,,,landform,Hill Or Mountain,375026,822346,1000,300000,374776,822096,375276,822596,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074773084,http://data.ordnancesurvey.co.uk/id/4000000074773084,Quarry Hill,,,,landform,Hill Or Mountain,367309,822032,1000,300000,367059,821782,367559,822282,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074773069,http://data.ordnancesurvey.co.uk/id/4000000074773069,Hill of Burns,,,,landform,Hill Or Mountain,374149,834978,1000,300000,373899,834728,374399,835228,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074659823,http://data.ordnancesurvey.co.uk/id/4000000074659823,Kinkell Belt,,,,landcover,Woodland Or Forest,378370,820230,6000,400000,378120,819584,378620,820533,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074814375,http://data.ordnancesurvey.co.uk/id/4000000074814375,Robie's Pot,,,,hydrography,Inland Water,379805,838154,1000,35000,379512,837905,380012,838405,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074773465,http://data.ordnancesurvey.co.uk/id/4000000074773465,Mill Hill,,,,landform,Hill Or Mountain,371786,830646,1000,300000,371536,830396,372036,830896,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074772981,http://data.ordnancesurvey.co.uk/id/4000000074772981,Husband Hillock,,,,landform,Hill Or Mountain,362458,824631,1000,300000,362208,824381,362708,824881,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616895,http://data.ordnancesurvey.co.uk/id/4000000074616895,Kirk Hill,,,,landform,Hill Or Mountain,365447,839431,1000,300000,365197,839181,365697,839681,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074802293,http://data.ordnancesurvey.co.uk/id/4000000074802293,Marrot Pot,,,,hydrography,Inland Water,375684,820140,1000,35000,375429,819890,375929,820390,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074736758,http://data.ordnancesurvey.co.uk/id/4000000074736758,Braes of Minnonie,,,,landcover,Other Landcover,379356,837575,9000,1300000,379025,836665,379687,838116,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616126,http://data.ordnancesurvey.co.uk/id/4000000074616126,Broom Hill,,,,landform,Hill Or Mountain,362645,837524,1000,300000,362395,837274,362895,837774,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074736692,http://data.ordnancesurvey.co.uk/id/4000000074736692,Newton Moss,,,,landcover,Other Landcover,366186,831327,3000,1300000,365829,831078,366329,831578,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338378,http://data.ordnancesurvey.co.uk/id/4000000073338378,St Andrew's School,,,,other,Special Needs Education,377414,821048,1000,50000,377164,820799,377664,821299,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338716,http://data.ordnancesurvey.co.uk/id/4000000073338716,Chapel Of Garioch School,,,,other,Primary Education,372196,824447,1000,50000,371930,824197,372430,824697,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338185,http://data.ordnancesurvey.co.uk/id/4000000073338185,Old Rayne School,,,,other,Primary Education,367501,828466,1000,50000,367251,828209,367751,828709,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,Old Rayne,http://data.ordnancesurvey.co.uk/id/4000000074560752,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338188,http://data.ordnancesurvey.co.uk/id/4000000073338188,Oyne School,,,,other,Primary Education,367163,825795,1000,50000,366913,825545,367413,826045,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,Oyne,http://data.ordnancesurvey.co.uk/id/4000000074560751,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074663915,http://data.ordnancesurvey.co.uk/id/4000000074663915,Thorntreemoor Wood,,,,landcover,Woodland Or Forest,369849,824269,2000,400000,369631,824019,370131,824519,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074773082,http://data.ordnancesurvey.co.uk/id/4000000074773082,Fairy Hillock,,,,landform,Hill Or Mountain,360452,820707,1000,300000,360202,820457,360702,820957,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616118,http://data.ordnancesurvey.co.uk/id/4000000074616118,Carrier's Hill,,,,landform,Hill Or Mountain,362692,827236,1000,300000,362442,826986,362942,827486,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074681811,http://data.ordnancesurvey.co.uk/id/4000000074681811,Riverbank Wood,,,,landcover,Woodland Or Forest,372519,826348,4000,400000,372100,826099,372662,826599,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074773375,http://data.ordnancesurvey.co.uk/id/4000000074773375,Sheep Hill,,,,landform,Hill Or Mountain,360024,831423,1000,300000,359774,831173,360274,831673,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074681800,http://data.ordnancesurvey.co.uk/id/4000000074681800,Braco Woods,,,,landcover,Woodland Or Forest,370442,820232,1000,400000,370191,819983,370691,820483,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074681810,http://data.ordnancesurvey.co.uk/id/4000000074681810,Mill Wood,,,,landcover,Woodland Or Forest,373342,826305,3000,400000,373082,826045,373603,826545,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338588,http://data.ordnancesurvey.co.uk/id/4000000073338588,Culsalmond School,,,,other,Primary Education,364365,832725,1000,50000,364116,832476,364616,832976,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,Colpy,http://data.ordnancesurvey.co.uk/id/4000000074561363,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074809525,http://data.ordnancesurvey.co.uk/id/4000000074809525,Little Loch,,,,hydrography,Inland Water,376808,838919,1000,500000,376561,838670,377061,839170,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074727296,http://data.ordnancesurvey.co.uk/id/4000000074727296,Cat Den,,,,landform,Valley,364400,834905,3000,800000,364150,834601,364650,835101,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB510ZH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB510ZH,AB51 0ZH,,,,other,Postcode,377757,821758,3500,18000,,,,,,,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB510HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB510HB,AB51 0HB,,,,other,Postcode,376720,831007,3500,18000,,,,,,,Eastertown,http://data.ordnancesurvey.co.uk/id/4000000074810633,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB511BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB511BD,AB51 1BD,,,,other,Postcode,377451,821877,3500,18000,,,,,,,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB510HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB510HW,AB51 0HW,,,,other,Postcode,374996,828046,3500,18000,,,,,,,Daviot,http://data.ordnancesurvey.co.uk/id/4000000074560299,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB526GD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB526GD,AB52 6GD,,,,other,Postcode,362795,828388,3500,18000,,,,,,,Insch,http://data.ordnancesurvey.co.uk/id/4000000074343770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB514TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB514TJ,AB51 4TJ,,,,other,Postcode,376523,822230,3500,18000,,,,,,,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB511BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB511BS,AB51 1BS,,,,other,Postcode,377451,821877,3500,18000,,,,,,,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338770,http://data.ordnancesurvey.co.uk/id/4000000073338770,Insch War Memorial Hospital,,,,other,Hospital,363136,827902,1000,50000,362886,827653,363386,828153,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,Insch,http://data.ordnancesurvey.co.uk/id/4000000074343770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338777,http://data.ordnancesurvey.co.uk/id/4000000073338777,Fyvie School,,,,other,Primary Education,376608,838216,1000,50000,376358,837966,376858,838466,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,Fyvie,http://data.ordnancesurvey.co.uk/id/4000000074560304,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338379,http://data.ordnancesurvey.co.uk/id/4000000073338379,Inverurie Hospital,,,,other,Hospital,377244,820749,2000,50000,376992,820499,377492,820999,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338688,http://data.ordnancesurvey.co.uk/id/4000000073338688,Badenscoth House Nursing Home,,,,other,Medical Care Accommodation,369805,838597,1000,50000,369555,838349,370055,838849,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338187,http://data.ordnancesurvey.co.uk/id/4000000073338187,Premnay School,,,,other,Primary Education,362502,824748,1000,50000,362252,824488,362752,824988,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,Auchleven,http://data.ordnancesurvey.co.uk/id/4000000074561949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB515QH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB515QH,AB51 5QH,,,,other,Postcode,372039,826262,3500,18000,,,,,,,Whiteford,http://data.ordnancesurvey.co.uk/id/4000000074560507,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB513XB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB513XB,AB51 3XB,,,,other,Postcode,377678,820089,3500,18000,,,,,,,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB514LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB514LS,AB51 4LS,,,,other,Postcode,375620,822565,3500,18000,,,,,,,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB514FN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB514FN,AB51 4FN,,,,other,Postcode,376145,822670,3500,18000,,,,,,,Inverurie,http://data.ordnancesurvey.co.uk/id/4000000074563327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
